122 1 25.837478 23.669387 11.723386
123 1 26.14331 19.501328 27.005534
124 1 46.836168 2.918031 8.166874
125 1 29.029721 8.16596 8.054941
126 1 37.530819 31.30198 11.001352
127 1 10.411524 8.478271 20.169585
128 1 49.903676 18.875219 26.992765
129 1 6.757771 49.083175 22.238385
130 1 27.103339 35.370347 18.882673
131 1 3.575799 9.461915 13.411153
132 1 47.071088 19.000189 12.29883
133 1 12.100328 34.039585 13.095517
134 1 37.238671 13.587664 11.955679
135 1 7.086333 21.666327 12.194726
136 1 20.336022 36.102447 10.385643
137 1 10.149715 43.259762 7.512039
138 1 2.888417 12.567533 25.728426
139 1 12.90007 36.967671 25.533554
140 1 2.959437 7.853588 26.732682
141 1 10.531704 41.023153 12.934961
142 1 35.033662 39.11247 2.516908
143 1 15.28033 15.442733 8.849775
144 1 33.180534 6.923941 12.993997
145 1 1.973445 6.157347 11.613572
146 1 36.432751 25.506408 7.188574
147 1 39.098209 1.0 5.8902
148 1 46.898028 17.591199 18.54699
149 1 19.143149 34.191158 13.562145
150 1 5.765677 2.748147 26.042806
151 1 42.614531 6.548762 24.940351
152 1 36.483177 44.192772 9.630957
153 1 42.610019 43.330608 26.174103
154 1 38.393415 41.571258 10.329523
155 1 36.601848 38.980373 18.332282
156 1 3.888096 8.901706 18.689893
157 1 28.955996 25.366806 15.928709
158 1 35.188458 22.591017 14.154995
159 1 47.637741 6.959569 13.751011
160 1 3.924878 1.58342 17.365398
161 1 49.063393 35.375581 8.51181
162 1 15.890709 31.171923 5.796665
163 1 46.17226 1.352334 12.481268
164 1 26.119001 42.470367 22.081093
165 1 44.740635 16.710846 3.721991
166 1 27.669084 44.58489 24.006926
167 1 35.976445 39.551308 12.004322
168 1 9.424379 2.614962 19.009872
169 1 9.682203 13.03318 14.659517
170 1 11.024366 8.255303 13.310486
171 1 28.201436 11.27447 21.328875
172 1 43.895953 48.553152 8.018132
173 1 5.31537 41.96876 3.285571
174 1 23.224497 32.387311 13.043083
175 1 3.691807 29.991729 7.307801
176 1 32.117374 34.535853 6.860841
177 1 30.094563 27.953711 26.110001
178 1 9.977452 12.35703 11.385589
179 1 19.021126 25.4057 25.331764
180 1 21.519622 38.763232 22.778789
181 1 7.707721 3.620878 2.384661
182 1 11.399334 6.46091 16.40816
183 1 42.651445 31.188699 17.754964
184 1 31.084184 45.944241 27.85201
185 1 17.87401 1.776447 19.441869
186 1 9.794679 7.449544 22.406952
187 1 19.618154 48.773622 13.670701
188 1 11.982173 12.293109 13.661486
189 1 15.550392 15.77736 2.533126
190 1 40.174951 29.638979 14.034319
191 1 27.268477 46.148733 8.343449
192 1 1.170876 11.386437 3.926763
193 1 41.081941 23.523502 18.331415
194 1 40.987969 7.621218 19.981727
195 1 39.761329 9.357773 18.254303
196 1 19.981276 2.886769 18.524199
197 1 5.312668 42.515783 20.007642
198 1 3.243604 18.39161 25.634523
199 1 10.818092 47.816894 27.543124
200 1 8.750313 21.289109 7.204921
201 1 45.783301 16.472504 13.222262
202 1 27.877848 12.897366 14.615678
203 1 29.750439 6.034786 14.821111
204 1 22.516509 43.522118 7.524438
205 1 5.604191 32.711932 22.042359
206 1 24.017144 1.761683 10.157453
207 1 24.927203 47.215544 19.968113
208 1 34.620692 35.278774 25.875638
209 1 16.661738 2.994164 25.850266
210 1 32.518993 35.901624 11.104024
211 1 2.940105 25.534481 12.508664
212 1 17.904355 8.740824 19.457238
213 1 13.98637 43.329403 20.022323
214 1 12.745379 30.948615 19.395174
215 1 46.076465 22.438092 14.09652
216 1 22.466145 14.148705 11.055835
217 1 12.494033 2.329827 20.431076
218 1 40.558499 36.742301 14.910219
219 1 42.514444 11.891516 22.081649
220 1 36.962795 20.362307 15.265031
221 1 46.603757 37.662187 18.285135
222 1 5.523958 17.207148 4.49606
223 1 34.220675 16.221221 19.748126
224 1 13.938475 22.97273 16.506111
225 1 3.331511 29.074341 2.247451
226 1 8.475007 44.236695 26.668129
227 1 45.337575 46.084001 2.65026
228 1 8.234399 16.058162 5.463809
229 1 23.555289 3.530037 19.409247
230 1 5.066183 15.963563 18.560415
231 1 4.165248 41.52364 26.539004
232 1 40.801532 13.816505 12.690439
233 1 14.389227 6.558158 10.669336
234 1 1.790107 48.893497 19.120964
235 1 20.175716 17.707117 19.609618
236 1 25.497574 33.94983 20.697131
237 1 8.519303 12.96128 20.292631
238 1 7.738072 41.981949 11.308701
239 1 34.648259 39.704481 14.690299
240 1 6.346313 24.437841 19.04052
241 1 18.077719 36.658721 10.591925
242 1 15.745538 16.110858 14.67164
243 1 37.559029 1.405615 21.841604
244 1 1.946425 43.151799 24.61826
245 1 10.625824 16.033542 5.401395
246 1 24.578218 26.94559 3.312832
247 1 34.35185 14.01182 19.236288
248 1 33.33561 3.467929 11.402784
249 1 39.370197 25.600637 8.17894
250 1 28.366572 40.559905 15.289844
251 1 41.654348 10.344074 15.446183
252 1 9.935702 19.811694 26.622766
253 1 23.416006 42.79352 24.60608
254 1 21.905589 48.087404 26.884015
255 1 19.489091 12.256525 17.23501
256 1 18.57284 21.210923 27.373506
257 1 21.813254 17.423477 10.081271
258 1 26.162926 25.52303 6.039921
259 1 29.166423 18.010461 11.67825
260 1 45.038121 43.154419 15.201741
261 1 31.664878 4.019329 26.20296
262 1 37.684161 37.912016 22.330368
263 1 19.443015 13.789294 14.126457
264 1 25.521194 4.938413 2.376955
265 1 23.077402 27.887686 11.865894
266 1 10.921262 46.269868 9.566184
267 1 40.286659 22.140442 23.719558
268 1 19.4022 48.175628 27.312492
269 1 39.207991 49.719235 27.835076
270 1 32.359343 37.597642 4.684357
271 1 44.142514 9.62674 7.055865
272 1 39.168207 17.805159 11.225359
273 1 39.21298 16.674074 2.237699
274 1 1.626262 1.165345 23.853691
275 1 37.966702 30.889015 25.687379
276 1 11.76693 4.942374 20.350066
277 1 34.015065 3.721514 8.854161
278 1 11.888356 5.438314 22.545974
279 1 30.703871 49.384767 19.154887
280 1 22.561769 11.008696 22.697601
281 1 31.623585 6.813953 3.265808
282 1 16.159364 21.097434 15.491648
283 1 47.522092 38.299529 24.984203
284 1 9.146586 9.327719 15.222887
285 1 44.780626 9.620387 19.9271
286 1 48.568195 46.277527 4.994837
287 1 7.1773 32.292913 3.605945
288 1 11.841396 22.780477 25.595736
289 1 15.462945 38.970053 2.235287
290 1 7.258586 30.398999 5.095723
291 1 40.430147 15.738259 14.691959
292 1 20.954654 6.39334 23.266217
293 1 4.265225 2.126683 14.284187
294 1 18.892292 42.701461 23.930229
295 1 40.375798 43.942274 9.405062
296 1 10.420538 26.048317 5.017946
297 1 12.682199 8.270368 22.526634
298 1 18.06503 14.794857 6.064887
299 1 11.978919 44.149948 8.9922
300 1 47.872036 26.810733 14.228306
301 1 8.166862 24.252386 2.386749
302 1 34.566199 45.048691 18.368789
303 1 20.594601 10.64136 13.549945
304 1 6.836849 43.430903 24.147811
305 1 19.673024 45.94659 21.275768
306 1 12.279041 2.792517 8.042488
307 1 24.053685 28.915452 7.165638
308 1 9.887639 34.472175 7.167208
309 1 35.589018 23.161986 11.659825
310 1 26.255559 24.028765 7.731532
311 1 26.246134 33.288084 23.077229
312 1 10.978335 26.11089 22.70548
313 1 14.53382 28.162675 19.047065
314 1 35.630532 45.031591 21.369709
315 1 1.98489 30.653964 4.232872
316 1 13.796728 22.251424 26.86653
317 1 3.067299 18.778718 16.99087
318 1 33.932737 2.973024 26.434415
319 1 17.633262 27.036853 12.50886
320 1 39.894317 6.804037 23.246034
321 1 2.881861 36.247119 9.55252
322 1 2.856745 15.730955 6.191837
323 1 35.467242 24.033112 15.86743
324 1 2.799399 45.732246 15.592031
325 1 1.356412 44.275877 14.437106
326 1 5.0484 24.49034 12.920018
327 1 5.745856 37.859002 16.083117
328 1 22.683159 6.442477 21.648296
329 1 16.950436 18.602788 12.679852
330 1 9.570342 30.646941 13.382187
331 1 45.210412 36.11811 17.552865
332 1 40.951075 9.637907 23.91767
333 1 2.019482 29.338824 24.733563
334 1 9.521378 17.173527 3.402206
335 1 18.63743 20.458393 10.563219
336 1 23.941707 41.956222 20.990721
337 1 30.025808 5.420695 10.206821
338 1 23.1355 46.232289 26.19458
339 1 25.489339 18.524589 18.705901
340 1 8.836048 17.826803 26.501113
341 1 30.010586 11.27647 17.28639
342 1 35.413812 7.557272 9.881657
343 1 5.641793 4.854911 5.296934
344 1 8.26514 35.551908 19.678139
345 1 48.989967 40.028803 23.978296
346 1 35.692472 17.314356 6.34708
347 1 32.691278 43.638586 20.654801
348 1 16.144909 45.091218 17.789261
349 1 25.255163 5.688427 14.742442
350 1 31.665228 20.433637 22.808883
351 1 28.069668 23.185503 5.037167
352 1 15.145623 5.756415 26.970372
353 1 7.53182 15.570925 10.161039
354 1 47.068297 30.016422 3.310648
355 1 6.623492 16.317025 21.745595
356 1 9.67138 7.76699 3.975483
357 1 32.981116 46.385852 26.381681
358 1 29.043071 36.528699 19.688981
359 1 26.765057 40.057216 18.618831
360 1 33.426949 12.964513 15.137602
361 1 43.856667 19.874456 28.0
362 1 30.503982 21.506192 5.636113
363 1 43.088119 45.364123 9.47163
364 1 43.975425 7.074971 17.917424
365 1 33.897246 21.151239 3.847544
366 1 16.14981 1.431231 14.782965
367 1 11.633467 45.130449 27.086205
368 1 48.53573 3.044218 24.205292
369 1 41.564111 46.167063 2.91247
370 1 6.748864 24.405546 21.984668
371 1 38.355897 13.075564 9.793028
372 1 14.163709 46.72243 3.764104
373 1 30.567625 10.751823 21.544032
374 1 44.071893 33.708875 20.190507
375 1 13.019023 8.541196 4.699738
376 1 10.843702 19.810037 7.162825
377 1 32.425582 29.209218 13.81174
378 1 30.880129 33.843997 15.876492
379 1 12.84623 11.336383 3.293694
380 1 29.129496 2.584089 6.046527
381 1 18.36853 31.928425 6.793099
382 1 28.276906 36.053746 11.644497
383 1 44.343151 6.068795 21.913185
384 1 44.238196 28.831788 25.589688
385 1 10.662413 44.269855 13.538871
386 1 48.641623 2.518563 3.449064
387 1 42.257372 1.060628 16.82934
388 1 43.344335 4.934207 19.927223
389 1 34.728324 48.269235 23.628861
390 1 13.987967 17.625709 9.389723
391 1 50.0 2.546323 8.912894
392 1 31.496631 17.481587 15.418121
393 1 34.379625 4.278391 4.29691
394 1 7.500273 13.208891 11.527149
395 1 26.25936 37.57685 8.050529
396 1 22.543947 24.943327 23.657739
397 1 6.555636 22.071421 6.382576
398 1 24.912615 4.226741 9.890631
399 1 23.438623 34.124448 2.369043
400 1 1.895215 32.760802 26.475597
401 1 36.828613 18.386326 10.631903
402 1 21.300917 26.758794 15.396851
403 1 44.047054 26.927694 4.679928
404 1 48.45614 40.424635 10.454352
405 1 31.758695 16.402801 20.446496
406 1 9.371021 35.748036 13.697899
407 1 28.902831 38.960679 12.867753
408 1 12.598065 29.032184 13.424507
409 1 43.710555 1.879829 27.489617
410 1 39.653419 47.120696 13.806709
411 1 14.013094 47.544069 17.243011
412 1 31.924918 47.396383 20.478658
413 1 34.598862 21.013453 26.001213
414 1 45.872737 40.943661 14.571347
415 1 47.765321 29.081169 14.28385
416 1 13.950529 22.176912 6.336971
417 1 10.954263 19.005262 22.044151
418 1 38.563316 34.35488 8.336018
419 1 2.771731 48.942689 12.340069
420 1 12.84603 24.222542 10.430705
421 1 8.757489 22.81333 22.471041
422 1 10.746802 8.841346 27.551159
423 1 35.329178 27.697204 6.766318
424 1 34.967539 47.359897 16.737766
425 1 44.270375 30.788435 27.395043
426 1 42.275569 26.987205 16.507963
427 1 22.490859 43.564532 19.641294
428 1 33.429936 21.628031 6.287022
429 1 22.06684 19.442043 14.854057
430 1 28.222903 28.015868 19.058517
431 1 47.454714 18.311309 10.103523
432 1 15.914655 13.251803 19.634007
433 1 32.664548 39.748512 12.840924
434 1 19.884819 34.096991 4.050644
435 1 44.023946 20.458432 17.907769
436 1 23.334981 36.73626 8.751741
437 1 10.158331 46.423522 25.663786
438 1 35.033364 31.308833 19.744461
439 1 35.962761 36.449344 7.582108
440 1 23.830535 12.231593 21.315543
441 1 19.981209 34.459436 25.877739
442 1 41.565018 35.317837 17.824016
443 1 23.550812 49.427444 25.356657
444 1 29.389025 15.2549 26.611366
445 1 24.278799 37.93886 27.927264
446 1 6.787693 6.330463 22.175193
447 1 33.73329 9.007398 12.091655
448 1 27.09055 1.470079 14.42448
449 1 25.827867 43.55817 14.19583
450 1 9.134711 10.176389 12.537666
451 1 22.802229 41.075739 17.192395
452 1 40.383649 17.720117 25.604041
453 1 3.616068 5.464458 3.13922
454 1 37.221871 36.455707 27.710618
455 1 18.096792 22.253077 15.346776
456 1 20.736812 39.448032 9.472378
457 1 38.743136 34.250555 11.034719
458 1 24.348403 43.827382 4.428008
459 1 27.072134 23.226797 25.382965
460 1 14.171539 31.863521 15.03031
461 1 6.158011 40.326626 26.369594
462 1 3.329708 22.759509 10.874159
463 1 43.201001 9.125454 22.900405
464 1 38.073872 10.925105 3.854783
465 1 19.260312 17.10224 21.555434
466 1 3.533036 19.21174 12.289351
467 1 16.258953 6.76342 18.707771
468 1 21.898655 40.762463 7.981105
469 1 32.932683 17.320667 22.791542
470 1 21.419803 36.550131 22.662782
471 1 30.155393 9.605441 26.400593
472 1 8.19602 1.036661 3.751758
473 1 29.881397 27.812461 13.884676
474 1 44.671409 40.303111 6.208131
475 1 20.791321 26.761021 23.924884
476 1 23.764221 39.441724 23.594205
477 1 41.799302 48.642452 14.773131
478 1 17.3611 35.060445 11.983698
479 1 33.015806 8.593733 6.806209
480 1 3.740878 35.948707 16.751437
481 1 28.573925 26.001197 25.765179
482 1 21.73339 6.64616 5.111484
483 1 27.89225 3.219246 13.236146
484 1 17.901343 33.818341 25.129098
485 1 8.168341 27.540205 5.194065
486 1 28.558121 2.403336 18.861662
487 1 20.367543 28.922322 7.363468
488 1 29.682975 48.618011 22.440108
489 1 28.447141 31.424639 2.153555
490 1 1.256714 2.003843 3.892659
491 1 2.949883 3.495414 22.070263
492 1 23.145949 24.822746 21.497367
493 1 7.911355 14.299109 2.607232
494 1 44.245922 28.495894 11.35227
495 1 29.715195 30.922199 4.636034
496 1 24.862696 46.308164 9.440974
497 1 25.871137 38.346032 26.330176
498 1 38.052778 36.718306 16.228514
499 1 22.155632 14.908398 14.166693
500 1 46.395853 22.763072 4.846881
501 1 40.17578 5.998879 17.848949
502 1 45.592726 22.626184 2.616169
503 1 7.195946 34.68279 27.924294
504 1 32.375947 11.069353 7.008454
505 1 26.807038 42.41897 25.896165
506 1 14.624526 49.815734 4.557795
507 1 13.78437 31.573837 24.135531
508 1 12.41604 21.532905 13.851583
509 1 13.326947 14.103204 4.816529
510 1 3.610525 49.245315 17.922517
511 1 27.018904 37.836159 3.346596
512 1 47.55886 17.788563 5.407567
513 1 1.12735 24.271075 5.478232
514 1 31.052598 45.317973 21.986191
515 1 3.801247 30.659191 19.010681
516 1 27.626579 5.336101 10.602303
517 1 45.879738 47.477063 23.366004
518 1 38.303752 9.828151 11.867864
519 1 22.082766 44.967746 13.677381
520 1 21.827278 25.132187 6.175214
521 1 21.899926 44.638733 4.054143
522 1 34.368093 12.605814 13.022767
523 1 34.95932 38.107086 5.711079
524 1 17.338073 41.258988 12.468578
525 1 47.459969 26.841848 16.97582
526 1 15.194325 12.606742 12.79441
527 1 1.612424 5.274581 9.088781
528 1 10.616447 38.45796 3.004275
529 1 29.083143 25.261199 6.177782
530 1 6.091117 19.180836 14.233413
531 1 25.038545 7.666189 26.609145
532 1 4.329628 41.0787 22.782043
533 1 48.239917 37.900899 9.350146
534 1 24.644099 22.197765 4.596416
535 1 49.320743 47.814713 19.650428
536 1 32.263475 23.608352 12.568302
537 1 39.130272 12.538871 27.557555
538 1 11.427242 20.059562 24.052508
539 1 4.699262 3.842654 12.287436
540 1 36.25646 4.459379 7.141279
541 1 30.24341 21.517891 19.516132
542 1 35.531942 27.813859 19.500695
543 1 31.183398 42.550001 10.49642
544 1 49.910882 12.681778 25.361694
545 1 5.381076 12.863805 22.710088
546 1 3.75038 17.950811 9.619118
547 1 1.469099 28.010665 8.41374
548 1 9.633302 36.08117 2.414255
549 1 35.108543 13.498384 9.229541
550 1 33.266272 16.287668 26.119651
551 1 6.89413 38.019893 23.138725
552 1 34.340853 30.653939 27.542425
553 1 8.761457 26.161173 9.183342
554 1 41.757751 48.20667 27.670652
555 1 41.46385 11.001619 3.27227
556 1 29.565281 8.242267 19.195094
557 1 40.984549 13.488092 26.381141
558 1 45.208355 20.586613 20.708726
559 1 1.0 46.010785 20.921425
560 1 32.042729 7.560276 20.681042
561 1 37.067436 35.520609 10.060173
562 1 5.435865 1.000166 8.156889
563 1 20.813634 37.730607 20.083511
564 1 42.8822 37.686 8.358934
565 1 29.424195 41.74726 24.656059
566 1 19.778636 17.884402 25.612314
567 1 15.318033 33.595365 11.79001
568 1 17.137372 1.487457 9.127156
569 1 41.079382 41.521447 20.637015
570 1 7.517882 10.065802 20.618162
571 1 16.300659 42.306088 5.222503
572 1 31.156657 4.830822 2.414948
573 1 36.75543 9.035472 18.070148
574 1 1.983409 43.844667 21.581015
575 1 41.917368 16.369571 27.551713
576 1 3.84664 6.833388 15.330781
577 1 5.071616 20.789839 12.052401
578 1 35.994795 20.225209 9.181564
579 1 24.753225 8.731651 23.210607
580 1 44.185086 24.217637 26.344061
581 1 36.36284 7.685703 15.915126
582 1 30.560686 19.127012 18.329674
583 1 36.095411 15.739786 9.273203
584 1 4.449733 32.942538 9.684758
585 1 23.748147 36.546824 24.845478
586 1 19.0596 14.943637 11.432136
