72 1 7.39478 35.6652 4.67011
73 1 15.220305 11.145499 16.294056
74 1 28.548638 46.227309 27.980335
75 1 6.562146 46.270778 10.423006
76 1 3.171071 6.435358 27.994676
77 1 24.441131 20.972438 14.654474
78 1 49.942279 46.055047 26.371351
79 1 25.823305 33.164698 19.47916
80 1 31.821713 48.782649 5.650688
81 1 14.380883 24.954549 15.88676
82 1 2.535864 44.016416 11.15809
83 1 36.400086 8.611883 19.942244
84 1 20.770295 10.235916 21.510509
85 1 19.398636 39.177443 20.47715
86 1 19.138652 3.60021 14.661675
87 1 14.338444 7.86237 16.919012
88 1 25.749917 28.864207 2.889454
89 1 18.984493 12.538482 23.06602
90 1 20.235593 9.74226 27.377128
91 1 31.878895 42.266424 23.390631
92 1 7.554757 7.005354 4.299383
93 1 35.682114 37.895238 10.844456
94 1 16.567278 26.492792 26.182407
95 1 10.830325 44.788293 3.575172
96 1 25.642613 45.532734 14.503417
97 1 2.703989 16.025319 20.490752
98 1 11.118492 45.392954 23.070632
99 1 17.551238 30.260996 22.714484
100 1 1.579011 9.645355 13.83459
101 1 30.494572 46.749974 17.18367
102 1 38.897457 13.424608 23.146088
103 1 5.61445 26.507816 11.168197
104 1 2.599223 31.810994 26.069792
105 1 16.607948 49.182797 23.703167
106 1 15.360529 47.806273 19.031119
107 1 5.110975 24.071204 9.314799
108 1 34.622687 41.134772 16.346608
109 1 12.582531 7.41185 2.626544
110 1 17.84956 32.03491 27.725464
111 1 20.647873 33.927068 9.422871
112 1 25.835406 26.31492 12.869466
113 1 6.878295 17.458735 12.178359
114 1 19.996717 25.113371 19.522012
115 1 19.533817 31.239006 18.26547
116 1 47.576638 46.934263 25.297061
117 1 43.350477 4.74787 15.683293
118 1 33.558817 22.259371 27.976885
119 1 33.09101 19.966831 19.693163
120 1 38.557884 47.14236 15.642718
121 1 43.535966 25.903891 12.092454
122 1 15.931692 29.921188 18.334417
123 1 19.456937 16.390748 19.907828
124 1 38.048818 38.12535 26.855781
125 1 26.989749 13.80557 7.474056
126 1 34.757146 27.14913 17.612456
127 1 24.279792 37.931171 25.379861
128 1 2.490936 16.284511 13.710288
129 1 40.477385 25.042606 5.413665
130 1 27.206636 8.215972 2.149615
131 1 8.976712 10.261658 7.652303
132 1 15.941887 18.317348 2.825431
133 1 40.319065 47.706032 22.279932
134 1 4.626646 10.840003 5.621621
135 1 40.898536 7.642436 26.579694
136 1 43.143046 18.618531 9.769821
137 1 24.97157 45.229099 26.0521
138 1 1.579997 6.420826 17.887288
139 1 9.261266 43.419906 16.734561
140 1 11.271446 28.397894 12.928898
141 1 32.544314 12.677145 12.730221
142 1 24.683404 48.30762 27.655989
143 1 43.386761 17.361379 11.838244
144 1 42.866579 7.573999 8.315003
145 1 12.150163 27.701867 10.125301
146 1 48.366103 12.75143 16.143692
147 1 6.694227 36.066757 2.567299
148 1 31.997502 22.505716 19.770386
149 1 27.506487 39.50343 21.120525
150 1 16.622361 35.318981 12.712283
151 1 9.683053 15.250664 24.014227
152 1 2.998688 35.853944 9.116312
153 1 37.763972 32.226974 8.62785
154 1 36.229561 34.391357 21.992032
155 1 15.706855 25.324415 18.542227
156 1 40.820484 8.636874 22.603475
157 1 44.249196 39.050636 5.113923
158 1 34.72242 39.881125 19.064579
159 1 5.735868 5.704722 10.100134
160 1 47.522583 49.072017 13.757966
161 1 39.984647 47.402526 7.487386
162 1 30.942586 39.795702 20.045291
163 1 15.702803 4.43364 12.991036
164 1 17.458084 49.458091 18.138193
165 1 27.323421 23.000322 7.523971
166 1 28.318905 15.271821 27.048644
167 1 27.757742 34.043156 17.234964
168 1 49.99266 10.632342 24.337884
169 1 38.681715 27.591194 8.160771
170 1 44.912157 12.13648 23.543905
171 1 41.78715 28.380353 21.52558
172 1 22.29456 32.21572 18.134593
173 1 45.324415 40.127762 23.958448
174 1 26.996928 2.689704 21.762211
175 1 41.512647 15.117197 12.841484
176 1 36.399159 38.68069 8.562726
177 1 14.562374 46.632592 14.535292
178 1 42.692909 36.392106 2.123979
179 1 45.502312 36.154622 26.073001
180 1 18.912262 19.28596 11.879257
181 1 20.900296 10.124975 23.718869
182 1 25.141592 29.259833 9.568142
183 1 29.669491 48.874841 24.724601
184 1 46.214132 36.608453 15.519053
185 1 25.1292 14.973929 17.357297
186 1 22.468404 15.642684 15.153931
187 1 21.601101 41.821986 5.088879
188 1 31.682855 25.137802 20.576602
189 1 39.858875 20.62777 26.336359
190 1 41.568559 15.611202 9.433168
191 1 47.468204 25.570635 3.315319
192 1 32.499148 48.366086 20.366109
193 1 19.064042 17.063827 26.121272
194 1 5.489319 42.826582 17.062409
195 1 25.970005 46.444512 6.374528
196 1 19.990837 37.035771 26.234401
197 1 29.233337 33.794932 27.034942
198 1 18.226305 5.642387 21.499283
199 1 47.265608 37.255167 27.221353
200 1 29.75427 25.47212 27.606288
201 1 45.115708 2.783715 26.716336
202 1 8.131017 22.7899 23.484539
203 1 25.288461 44.876547 23.68471
204 1 17.622562 39.320285 11.351074
205 1 16.060119 27.968084 5.972943
206 1 24.066263 43.039131 12.264626
207 1 37.135047 15.982524 9.007107
208 1 37.362329 31.965832 22.228285
209 1 8.80858 30.053293 2.109333
210 1 33.87299 12.031327 15.901985
211 1 36.970951 42.438834 20.599041
212 1 39.353695 33.815877 5.546923
213 1 1.089293 12.999053 5.623029
214 1 32.903627 49.155385 25.033846
215 1 6.033597 34.93693 10.390497
216 1 44.885977 33.16251 4.520621
217 1 28.844776 38.462799 17.585906
218 1 16.711254 31.764769 14.927433
219 1 13.742162 32.336463 17.025578
220 1 44.803508 48.407826 16.636926
221 1 20.319761 32.133467 12.318501
222 1 44.210752 49.52188 2.836873
223 1 13.296969 2.865821 11.331432
224 1 39.848191 20.449842 20.482025
225 1 10.848923 9.212484 17.65058
226 1 13.319352 31.987311 7.595555
227 1 18.610016 48.949222 8.149096
228 1 23.535448 16.084701 18.927866
229 1 21.159914 18.980332 12.287822
230 1 37.949477 38.998554 14.87488
231 1 34.149568 47.583672 7.954738
232 1 26.134057 34.053092 5.605548
233 1 11.448161 4.373148 2.874935
234 1 34.397273 20.353262 11.231001
235 1 31.648953 33.266668 21.442973
236 1 19.517346 31.87461 3.957673
237 1 5.08905 43.699359 7.99181
238 1 10.58887 38.432001 8.898693
239 1 3.729805 43.452956 5.639399
240 1 4.414649 6.336123 23.90071
241 1 22.572939 8.488963 22.713292
242 1 40.928618 3.163164 4.75914
243 1 32.144675 1.265223 27.393888
244 1 34.900261 32.979711 24.3472
245 1 27.810571 13.06371 24.798614
246 1 45.935006 39.845327 16.443583
247 1 1.702739 46.261663 25.892857
248 1 15.788245 39.101608 8.079529
249 1 20.917926 35.040393 6.797304
250 1 42.575147 28.98428 27.794346
251 1 22.022328 34.338037 12.079341
252 1 39.424118 36.84223 18.274647
253 1 44.358034 14.062685 16.473403
254 1 47.426438 23.607043 24.652629
255 1 40.783816 34.958063 26.513397
256 1 16.164102 35.085724 22.677542
257 1 13.843 43.793367 21.908776
258 1 26.940985 34.98822 24.54375
259 1 37.154336 49.062347 5.563622
260 1 14.199141 48.679994 22.693123
261 1 32.238875 15.340153 16.767592
262 1 17.488077 14.063312 21.356228
263 1 42.200759 38.361288 19.201391
264 1 2.919774 8.860464 10.153733
265 1 36.727618 18.612741 19.29407
266 1 13.945218 39.753398 26.252179
267 1 41.600098 10.812143 7.515031
268 1 24.785117 31.590364 23.156837
269 1 18.647598 8.949697 14.18653
270 1 38.976265 25.315975 12.202223
271 1 8.577781 37.478491 21.21679
272 1 32.9898 25.460216 25.430605
273 1 1.433038 18.278218 7.085824
274 1 48.073424 6.548875 4.52646
275 1 10.793988 10.995275 14.67567
276 1 6.904724 19.05283 17.485417
277 1 34.489065 11.372365 13.605309
278 1 40.544913 15.609092 18.376135
279 1 4.059459 39.378211 3.326681
280 1 46.606628 38.049082 6.390021
281 1 21.080932 12.317129 25.091658
282 1 49.843941 14.246985 18.965223
283 1 42.134309 19.749676 26.116372
284 1 45.423087 27.882754 22.670481
285 1 30.182048 45.694304 5.715913
286 1 17.913839 2.09205 24.269704
287 1 11.752413 21.375512 27.305508
288 1 5.445603 2.52692 8.643819
289 1 44.664873 35.755646 10.038271
290 1 42.515601 28.579566 9.602925
291 1 15.518191 10.008592 10.350982
292 1 21.744131 49.19033 10.167221
293 1 14.657304 48.942509 13.837149
294 1 16.806417 1.343217 12.713922
295 1 33.366108 33.523294 14.68294
296 1 5.463521 6.665773 15.718153
297 1 10.175596 23.079447 3.427394
298 1 20.408809 19.228828 7.887621
299 1 30.191778 45.6114 19.322524
300 1 19.727858 46.530675 9.545988
301 1 39.456985 17.600914 19.511302
302 1 26.584082 22.557523 3.356585
303 1 42.468357 43.47372 7.809657
304 1 18.599969 11.889995 9.946523
305 1 26.390894 15.712383 10.323012
306 1 17.893035 2.253266 15.961357
307 1 31.268397 25.237648 17.767102
308 1 12.856966 29.644916 2.503806
309 1 43.768755 11.559937 15.353913
310 1 41.231607 3.617764 15.033977
311 1 16.168393 23.716315 23.358117
312 1 16.326747 22.166903 6.484086
313 1 24.748035 6.55853 20.715325
314 1 21.728466 19.073315 15.411997
315 1 47.761236 12.377949 4.450768
316 1 27.890153 7.51556 14.27757
317 1 35.336656 37.559795 25.695828
318 1 7.880713 38.937708 19.181622
319 1 36.95916 12.835176 14.518686
320 1 46.521993 29.334867 24.001748
321 1 6.958711 26.930059 8.064052
322 1 15.606293 19.170863 13.64821
323 1 40.743424 42.104021 5.296511
324 1 24.924794 49.593624 20.551264
325 1 28.631639 18.188783 17.717537
326 1 6.780108 29.63851 26.67326
327 1 43.526784 33.720006 12.40991
328 1 49.460906 35.285501 26.318163
329 1 20.323339 10.925941 18.613799
330 1 12.810061 19.251876 15.345339
331 1 29.460373 44.09525 25.491963
332 1 25.837478 23.669387 11.723386
333 1 26.14331 19.501328 27.005534
334 1 47.889301 3.845123 8.400357
335 1 29.029721 8.16596 8.054941
336 1 37.457349 31.010505 11.749268
337 1 10.343577 8.340873 20.603698
338 1 49.903676 18.875219 26.992765
339 1 6.757771 49.083175 22.238385
340 1 27.698487 36.256117 19.001664
341 1 4.488187 8.313218 14.126933
342 1 47.071088 19.000189 12.29883
343 1 12.100328 34.039585 13.095517
344 1 37.319737 13.550506 11.798757
345 1 6.533967 21.463359 12.094789
346 1 20.3604 36.490991 10.373553
347 1 10.149715 43.259762 7.512039
348 1 2.888417 12.567533 25.728426
349 1 12.90007 36.967671 25.533554
350 1 3.049557 8.165716 25.90807
351 1 10.531704 41.023153 12.934961
352 1 35.033662 39.11247 2.516908
353 1 15.156496 15.651905 8.901512
354 1 33.180534 6.923941 12.993997
355 1 1.973445 6.157347 11.613572
356 1 36.367885 25.981091 7.415523
357 1 39.112566 1.014225 5.881328
358 1 46.898028 17.591199 18.54699
359 1 19.149269 34.141896 13.860865
360 1 5.765677 2.748147 26.042806
361 1 43.149189 6.400309 24.004055
362 1 36.483177 44.192772 9.630957
363 1 42.610019 43.330608 26.174103
364 1 38.374502 41.555451 10.342629
365 1 36.601848 38.980373 18.332282
366 1 3.888096 8.901706 18.689893
367 1 28.955996 25.366806 15.928709
368 1 35.189585 22.892881 13.569971
369 1 47.637741 6.959569 13.751011
370 1 4.038198 1.764302 16.339493
371 1 48.952892 35.71445 8.624305
372 1 15.868324 31.179021 5.812325
373 1 46.17226 1.352334 12.481268
374 1 26.10286 42.684927 24.028932
375 1 44.740635 16.710846 3.721991
376 1 27.599053 44.603289 23.948539
377 1 36.34289 40.341188 12.21816
378 1 9.450074 2.616786 19.022664
379 1 9.682203 13.03318 14.659517
380 1 11.024366 8.255303 13.310486
381 1 28.343204 11.243156 21.341766
382 1 43.895953 48.553152 8.018132
383 1 5.31537 41.96876 3.285571
384 1 23.222175 32.391078 13.041222
385 1 3.691807 29.991729 7.307801
386 1 32.117374 34.535853 6.860841
387 1 29.980363 27.807077 26.084105
388 1 9.977452 12.35703 11.385589
389 1 18.881087 25.35969 24.878409
390 1 21.519622 38.763232 22.778789
391 1 7.707721 3.620878 2.384661
392 1 11.399334 6.46091 16.40816
393 1 42.651445 31.188699 17.754964
394 1 31.279514 45.842743 27.740641
395 1 17.893212 1.786564 19.433507
396 1 10.637188 6.787971 22.664079
397 1 19.618154 48.773622 13.670701
398 1 12.738061 12.26891 13.514949
399 1 15.550392 15.77736 2.533126
400 1 40.17495 29.638979 14.034319
401 1 27.440487 46.109551 8.604275
402 1 1.170876 11.386437 3.926763
403 1 41.081941 23.523502 18.331415
404 1 40.987969 7.621218 19.981727
405 1 39.761329 9.357773 18.254303
406 1 19.962074 2.876652 18.532561
407 1 4.710372 43.058776 20.562723
408 1 3.243604 18.39161 25.634523
409 1 10.778871 47.734062 27.431402
410 1 8.937422 21.156908 7.201158
411 1 45.783301 16.472504 13.222262
412 1 27.877848 12.897366 14.615678
413 1 29.750439 6.034786 14.821111
414 1 22.516509 43.522118 7.524438
415 1 5.604191 32.711932 22.042359
416 1 24.110904 2.019784 10.129516
417 1 24.927181 47.237488 19.973494
418 1 34.511327 34.925376 25.904237
419 1 16.316527 3.63633 26.099025
420 1 32.518993 35.901624 11.104024
421 1 3.044024 25.483014 12.52894
422 1 17.904355 8.740824 19.457238
423 1 13.664323 42.679958 19.977746
424 1 12.745379 30.948615 19.395174
425 1 46.076465 22.438092 14.09652
426 1 22.461732 14.17084 11.049247
427 1 12.505049 2.833698 20.543538
428 1 40.487294 36.404881 15.75585
429 1 42.514443 11.891516 22.081649
430 1 36.949849 20.380783 15.252656
431 1 46.603757 37.662187 18.285135
432 1 5.543103 17.19682 4.496523
433 1 34.220675 16.221221 19.748126
434 1 13.348538 22.182776 16.256026
435 1 3.331511 29.074341 2.247451
436 1 8.475007 44.236695 26.668129
437 1 45.337575 46.084001 2.65026
438 1 8.502387 15.600241 4.56807
439 1 23.563818 3.551694 19.418587
440 1 5.066183 15.963563 18.560415
441 1 4.165248 41.52364 26.539004
442 1 40.226013 12.928505 12.763138
443 1 14.389227 6.558158 10.669336
444 1 1.549312 48.126931 19.59974
445 1 20.001876 18.842418 20.154657
446 1 25.162027 34.491525 21.721053
447 1 8.519303 12.96128 20.292631
448 1 7.738072 41.981949 11.308701
449 1 34.995677 39.213331 14.22472
450 1 6.784795 24.199142 20.227401
451 1 18.059769 36.811203 10.016357
452 1 15.886776 16.902074 14.245789
453 1 37.559029 1.405615 21.841604
454 1 1.946425 43.151799 24.61826
455 1 11.264079 15.577418 5.263195
456 1 24.501503 26.819971 3.340552
457 1 34.35185 14.01182 19.236288
458 1 33.321975 3.477238 11.502793
459 1 39.638086 24.718132 8.49195
460 1 28.454822 40.296728 14.891253
461 1 41.669039 10.356857 15.447837
462 1 10.417756 19.857058 25.753199
463 1 23.416006 42.79352 24.60608
464 1 21.900021 48.0876 26.884968
465 1 19.43473 12.353625 17.123562
466 1 18.57284 21.210923 27.373506
467 1 21.817667 17.401342 10.087858
468 1 27.154801 25.41334 6.110315
469 1 29.166423 18.010461 11.67825
470 1 45.038121 43.154419 15.201741
471 1 31.664878 4.019329 26.20296
472 1 37.684161 37.912016 22.330368
473 1 19.443323 13.779038 14.147256
474 1 25.521194 4.938413 2.376955
475 1 23.077402 27.887686 11.865894
476 1 10.921262 46.269868 9.566184
477 1 40.286659 22.140442 23.719558
478 1 19.407768 48.175431 27.311539
479 1 39.207991 49.719235 27.835076
480 1 32.359343 37.597642 4.684357
481 1 44.142514 9.62674 7.055865
