90 90 1 0 8.596169 4.963 0 0 0 0
93 93 1 0 12.28024 4.254 0 0 0 0
94 94 1 0 11.052217 4.963 0 0 0 0
877 877 1 0 7.368144 1.418 3.35 0 0 0
878 878 1 0 6.14012 2.127 3.35 0 0 0
879 879 1 0 6.14012 3.545 3.35 0 0 0
880 880 1 0 7.368144 4.254 3.35 0 0 0
881 881 1 0 9.824192 1.418 3.35 0 0 0
882 882 1 0 8.596169 2.127 3.35 0 0 0
883 883 1 0 8.596169 3.545 3.35 0 0 0
884 884 1 0 9.824192 4.254 3.35 0 0 0
885 885 1 0 12.28024 1.418 3.35 0 0 0
886 886 1 0 11.052217 2.127 3.35 0 0 0
887 887 1 0 11.052217 3.545 3.35 0 0 0
888 888 1 0 12.28024 4.254 3.35 0 0 0
949 949 1 0 7.368144 5.672 3.35 0 0 0
953 953 1 0 9.824192 5.672 3.35 0 0 0
957 957 1 0 12.28024 5.672 3.35 0 0 0
25 25 1 0 14.736288 0 0 0 0 0
26 26 1 0 13.508265 0.709 0 0 0 0
27 27 1 0 13.508265 2.127 0 0 0 0
28 28 1 0 14.736288 2.836 0 0 0 0
29 29 1 0 17.192337 0 0 0 0 0
30 30 1 0 15.964313 0.709 0 0 0 0
31 31 1 0 15.964313 2.127 0 0 0 0
32 32 1 0 17.192337 2.836 0 0 0 0
34 34 1 0 18.420361 0.709 0 0 0 0
35 35 1 0 18.420361 2.127 0 0 0 0
97 97 1 0 14.736288 4.254 0 0 0 0
98 98 1 0 13.508265 4.963 0 0 0 0
101 101 1 0 17.192337 4.254 0 0 0 0
102 102 1 0 15.964313 4.963 0 0 0 0
106 106 1 0 18.420361 4.963 0 0 0 0
889 889 1 0 14.736288 1.418 3.35 0 0 0
890 890 1 0 13.508265 2.127 3.35 0 0 0
891 891 1 0 13.508265 3.545 3.35 0 0 0
892 892 1 0 14.736288 4.254 3.35 0 0 0
893 893 1 0 17.192337 1.418 3.35 0 0 0
894 894 1 0 15.964313 2.127 3.35 0 0 0
895 895 1 0 15.964313 3.545 3.35 0 0 0
896 896 1 0 17.192337 4.254 3.35 0 0 0
898 898 1 0 18.420361 2.127 3.35 0 0 0
899 899 1 0 18.420361 3.545 3.35 0 0 0
961 961 1 0 14.736288 5.672 3.35 0 0 0
965 965 1 0 17.192337 5.672 3.35 0 0 0
33 33 1 0 19.648384 0 0 0 0 0
36 36 1 0 19.648384 2.836 0 0 0 0
37 37 1 0 22.104433 0 0 0 0 0
38 38 1 0 20.876408 0.709 0 0 0 0
39 39 1 0 20.876408 2.127 0 0 0 0
40 40 1 0 22.104433 2.836 0 0 0 0
41 41 1 0 24.56048 0 0 0 0 0
42 42 1 0 23.332457 0.709 0 0 0 0
43 43 1 0 23.332457 2.127 0 0 0 0
44 44 1 0 24.56048 2.836 0 0 0 0
46 46 1 0 25.788504 0.709 0 0 0 0
47 47 1 0 25.788504 2.127 0 0 0 0
105 105 1 0 19.648384 4.254 0 0 0 0
109 109 1 0 22.104433 4.254 0 0 0 0
110 110 1 0 20.876408 4.963 0 0 0 0
113 113 1 0 24.56048 4.254 0 0 0 0
114 114 1 0 23.332457 4.963 0 0 0 0
118 118 1 0 25.788504 4.963 0 0 0 0
897 897 1 0 19.648384 1.418 3.35 0 0 0
900 900 1 0 19.648384 4.254 3.35 0 0 0
901 901 1 0 22.104433 1.418 3.35 0 0 0
902 902 1 0 20.876408 2.127 3.35 0 0 0
903 903 1 0 20.876408 3.545 3.35 0 0 0
904 904 1 0 22.104433 4.254 3.35 0 0 0
905 905 1 0 24.56048 1.418 3.35 0 0 0
906 906 1 0 23.332457 2.127 3.35 0 0 0
907 907 1 0 23.332457 3.545 3.35 0 0 0
908 908 1 0 24.56048 4.254 3.35 0 0 0
910 910 1 0 25.788504 2.127 3.35 0 0 0
911 911 1 0 25.788504 3.545 3.35 0 0 0
969 969 1 0 19.648384 5.672 3.35 0 0 0
973 973 1 0 22.104433 5.672 3.35 0 0 0
977 977 1 0 24.56048 5.672 3.35 0 0 0
45 45 1 0 27.016529 0 0 0 0 0
48 48 1 0 27.016529 2.836 0 0 0 0
49 49 1 0 29.472576 0 0 0 0 0
50 50 1 0 28.244553 0.709 0 0 0 0
51 51 1 0 28.244553 2.127 0 0 0 0
52 52 1 0 29.472576 2.836 0 0 0 0
53 53 1 0 31.928625 0 0 0 0 0
54 54 1 0 30.7006 0.709 0 0 0 0
55 55 1 0 30.7006 2.127 0 0 0 0
56 56 1 0 31.928625 2.836 0 0 0 0
58 58 1 0 33.156647 0.709 0 0 0 0
59 59 1 0 33.156647 2.127 0 0 0 0
117 117 1 0 27.016529 4.254 0 0 0 0
121 121 1 0 29.472576 4.254 0 0 0 0
122 122 1 0 28.244553 4.963 0 0 0 0
125 125 1 0 31.928625 4.254 0 0 0 0
126 126 1 0 30.7006 4.963 0 0 0 0
130 130 1 0 33.156647 4.963 0 0 0 0
909 909 1 0 27.016529 1.418 3.35 0 0 0
912 912 1 0 27.016529 4.254 3.35 0 0 0
913 913 1 0 29.472576 1.418 3.35 0 0 0
914 914 1 0 28.244553 2.127 3.35 0 0 0
915 915 1 0 28.244553 3.545 3.35 0 0 0
916 916 1 0 29.472576 4.254 3.35 0 0 0
917 917 1 0 31.928625 1.418 3.35 0 0 0
918 918 1 0 30.7006 2.127 3.35 0 0 0
919 919 1 0 30.7006 3.545 3.35 0 0 0
920 920 1 0 31.928625 4.254 3.35 0 0 0
922 922 1 0 33.156647 2.127 3.35 0 0 0
923 923 1 0 33.156647 3.545 3.35 0 0 0
981 981 1 0 27.016529 5.672 3.35 0 0 0
985 985 1 0 29.472576 5.672 3.35 0 0 0
989 989 1 0 31.928625 5.672 3.35 0 0 0
57 57 1 0 34.384674 0 0 0 0 0
60 60 1 0 34.384674 2.836 0 0 0 0
61 61 1 0 36.840721 0 0 0 0 0
62 62 1 0 35.612698 0.709 0 0 0 0
63 63 1 0 35.612698 2.127 0 0 0 0
64 64 1 0 36.840721 2.836 0 0 0 0
65 65 1 0 39.296768 0 0 0 0 0
66 66 1 0 38.068745 0.709 0 0 0 0
67 67 1 0 38.068745 2.127 0 0 0 0
68 68 1 0 39.296768 2.836 0 0 0 0
70 70 1 0 40.524792 0.709 0 0 0 0
71 71 1 0 40.524792 2.127 0 0 0 0
129 129 1 0 34.384674 4.254 0 0 0 0
133 133 1 0 36.840721 4.254 0 0 0 0
134 134 1 0 35.612698 4.963 0 0 0 0
137 137 1 0 39.296768 4.254 0 0 0 0
138 138 1 0 38.068745 4.963 0 0 0 0
142 142 1 0 40.524792 4.963 0 0 0 0
921 921 1 0 34.384674 1.418 3.35 0 0 0
924 924 1 0 34.384674 4.254 3.35 0 0 0
925 925 1 0 36.840721 1.418 3.35 0 0 0
926 926 1 0 35.612698 2.127 3.35 0 0 0
927 927 1 0 35.612698 3.545 3.35 0 0 0
928 928 1 0 36.840721 4.254 3.35 0 0 0
929 929 1 0 39.296768 1.418 3.35 0 0 0
930 930 1 0 38.068745 2.127 3.35 0 0 0
931 931 1 0 38.068745 3.545 3.35 0 0 0
932 932 1 0 39.296768 4.254 3.35 0 0 0
934 934 1 0 40.524792 2.127 3.35 0 0 0
935 935 1 0 40.524792 3.545 3.35 0 0 0
993 993 1 0 34.384674 5.672 3.35 0 0 0
997 997 1 0 36.840721 5.672 3.35 0 0 0
1001 1001 1 0 39.296768 5.672 3.35 0 0 0
75 75 1 0 -1.228024 6.381 0 0 0 0
76 76 1 0 0 7.09 0 0 0 0
79 79 1 0 1.228024 6.381 0 0 0 0
80 80 1 0 2.456048 7.09 0 0 0 0
83 83 1 0 3.684072 6.381 0 0 0 0
84 84 1 0 4.912096 7.09 0 0 0 0
145 145 1 0 0 8.508 0 0 0 0
146 146 1 0 -1.228024 9.217 0 0 0 0
147 147 1 0 -1.228024 10.635 0 0 0 0
148 148 1 0 0 11.344 0 0 0 0
149 149 1 0 2.456048 8.508 0 0 0 0
150 150 1 0 1.228024 9.217 0 0 0 0
151 151 1 0 1.228024 10.635 0 0 0 0
152 152 1 0 2.456048 11.344 0 0 0 0
153 153 1 0 4.912096 8.508 0 0 0 0
154 154 1 0 3.684072 9.217 0 0 0 0
155 155 1 0 3.684072 10.635 0 0 0 0
156 156 1 0 4.912096 11.344 0 0 0 0
217 217 1 0 0 12.762 0 0 0 0
221 221 1 0 2.456048 12.762 0 0 0 0
225 225 1 0 4.912096 12.762 0 0 0 0
938 938 1 0 -1.228024 6.381 3.35 0 0 0
939 939 1 0 -1.228024 7.799 3.35 0 0 0
940 940 1 0 0 8.508 3.35 0 0 0
942 942 1 0 1.228024 6.381 3.35 0 0 0
943 943 1 0 1.228024 7.799 3.35 0 0 0
944 944 1 0 2.456048 8.508 3.35 0 0 0
946 946 1 0 3.684072 6.381 3.35 0 0 0
947 947 1 0 3.684072 7.799 3.35 0 0 0
948 948 1 0 4.912096 8.508 3.35 0 0 0
1009 1009 1 0 0 9.926 3.35 0 0 0
1010 1010 1 0 -1.228024 10.635 3.35 0 0 0
1011 1011 1 0 -1.228024 12.053 3.35 0 0 0
1012 1012 1 0 0 12.762 3.35 0 0 0
1013 1013 1 0 2.456048 9.926 3.35 0 0 0
1014 1014 1 0 1.228024 10.635 3.35 0 0 0
1015 1015 1 0 1.228024 12.053 3.35 0 0 0
1016 1016 1 0 2.456048 12.762 3.35 0 0 0
1017 1017 1 0 4.912096 9.926 3.35 0 0 0
1018 1018 1 0 3.684072 10.635 3.35 0 0 0
1019 1019 1 0 3.684072 12.053 3.35 0 0 0
1020 1020 1 0 4.912096 12.762 3.35 0 0 0
87 87 1 0 6.14012 6.381 0 0 0 0
88 88 1 0 7.368144 7.09 0 0 0 0
91 91 1 0 8.596169 6.381 0 0 0 0
92 92 1 0 9.824192 7.09 0 0 0 0
95 95 1 0 11.052217 6.381 0 0 0 0
96 96 1 0 12.28024 7.09 0 0 0 0
157 157 1 0 7.368144 8.508 0 0 0 0
158 158 1 0 6.14012 9.217 0 0 0 0
159 159 1 0 6.14012 10.635 0 0 0 0
160 160 1 0 7.368144 11.344 0 0 0 0
161 161 1 0 9.824192 8.508 0 0 0 0
162 162 1 0 8.596169 9.217 0 0 0 0
163 163 1 0 8.596169 10.635 0 0 0 0
164 164 1 0 9.824192 11.344 0 0 0 0
165 165 1 0 12.28024 8.508 0 0 0 0
166 166 1 0 11.052217 9.217 0 0 0 0
167 167 1 0 11.052217 10.635 0 0 0 0
168 168 1 0 12.28024 11.344 0 0 0 0
229 229 1 0 7.368144 12.762 0 0 0 0
233 233 1 0 9.824192 12.762 0 0 0 0
237 237 1 0 12.28024 12.762 0 0 0 0
950 950 1 0 6.14012 6.381 3.35 0 0 0
951 951 1 0 6.14012 7.799 3.35 0 0 0
952 952 1 0 7.368144 8.508 3.35 0 0 0
954 954 1 0 8.596169 6.381 3.35 0 0 0
955 955 1 0 8.596169 7.799 3.35 0 0 0
956 956 1 0 9.824192 8.508 3.35 0 0 0
958 958 1 0 11.052217 6.381 3.35 0 0 0
959 959 1 0 11.052217 7.799 3.35 0 0 0
960 960 1 0 12.28024 8.508 3.35 0 0 0
1021 1021 1 0 7.368144 9.926 3.35 0 0 0
1022 1022 1 0 6.14012 10.635 3.35 0 0 0
1023 1023 1 0 6.14012 12.053 3.35 0 0 0
1024 1024 1 0 7.368144 12.762 3.35 0 0 0
1025 1025 1 0 9.824192 9.926 3.35 0 0 0
1026 1026 1 0 8.596169 10.635 3.35 0 0 0
1027 1027 1 0 8.596169 12.053 3.35 0 0 0
1028 1028 1 0 9.824192 12.762 3.35 0 0 0
1029 1029 1 0 12.28024 9.926 3.35 0 0 0
1030 1030 1 0 11.052217 10.635 3.35 0 0 0
1031 1031 1 0 11.052217 12.053 3.35 0 0 0
1032 1032 1 0 12.28024 12.762 3.35 0 0 0
99 99 1 0 13.508265 6.381 0 0 0 0
100 100 1 0 14.736288 7.09 0 0 0 0
103 103 1 0 15.964313 6.381 0 0 0 0
104 104 1 0 17.192337 7.09 0 0 0 0
107 107 1 0 18.420361 6.381 0 0 0 0
169 169 1 0 14.736288 8.508 0 0 0 0
170 170 1 0 13.508265 9.217 0 0 0 0
171 171 1 0 13.508265 10.635 0 0 0 0
172 172 1 0 14.736288 11.344 0 0 0 0
173 173 1 0 17.192337 8.508 0 0 0 0
174 174 1 0 15.964313 9.217 0 0 0 0
175 175 1 0 15.964313 10.635 0 0 0 0
176 176 1 0 17.192337 11.344 0 0 0 0
178 178 1 0 18.420361 9.217 0 0 0 0
179 179 1 0 18.420361 10.635 0 0 0 0
241 241 1 0 14.736288 12.762 0 0 0 0
245 245 1 0 17.192337 12.762 0 0 0 0
962 962 1 0 13.508265 6.381 3.35 0 0 0
963 963 1 0 13.508265 7.799 3.35 0 0 0
964 964 1 0 14.736288 8.508 3.35 0 0 0
966 966 1 0 15.964313 6.381 3.35 0 0 0
967 967 1 0 15.964313 7.799 3.35 0 0 0
968 968 1 0 17.192337 8.508 3.35 0 0 0
970 970 1 0 18.420361 6.381 3.35 0 0 0
971 971 1 0 18.420361 7.799 3.35 0 0 0
1033 1033 1 0 14.736288 9.926 3.35 0 0 0
1034 1034 1 0 13.508265 10.635 3.35 0 0 0
1035 1035 1 0 13.508265 12.053 3.35 0 0 0
1036 1036 1 0 14.736288 12.762 3.35 0 0 0
1037 1037 1 0 17.192337 9.926 3.35 0 0 0
1038 1038 1 0 15.964313 10.635 3.35 0 0 0
1039 1039 1 0 15.964313 12.053 3.35 0 0 0
1040 1040 1 0 17.192337 12.762 3.35 0 0 0
1042 1042 1 0 18.420361 10.635 3.35 0 0 0
1043 1043 1 0 18.420361 12.053 3.35 0 0 0
108 108 1 0 19.648384 7.09 0 0 0 0
111 111 1 0 20.876408 6.381 0 0 0 0
112 112 1 0 22.104433 7.09 0 0 0 0
115 115 1 0 23.332457 6.381 0 0 0 0
116 116 1 0 24.56048 7.09 0 0 0 0
119 119 1 0 25.788504 6.381 0 0 0 0
177 177 1 0 19.648384 8.508 0 0 0 0
180 180 1 0 19.648384 11.344 0 0 0 0
181 181 1 0 22.104433 8.508 0 0 0 0
182 182 1 0 20.876408 9.217 0 0 0 0
183 183 1 0 20.876408 10.635 0 0 0 0
184 184 1 0 22.104433 11.344 0 0 0 0
185 185 1 0 24.56048 8.508 0 0 0 0
186 186 1 0 23.332457 9.217 0 0 0 0
187 187 1 0 23.332457 10.635 0 0 0 0
188 188 1 0 24.56048 11.344 0 0 0 0
190 190 1 0 25.788504 9.217 0 0 0 0
191 191 1 0 25.788504 10.635 0 0 0 0
249 249 1 0 19.648384 12.762 0 0 0 0
253 253 1 0 22.104433 12.762 0 0 0 0
257 257 1 0 24.56048 12.762 0 0 0 0
972 972 1 0 19.648384 8.508 3.35 0 0 0
974 974 1 0 20.876408 6.381 3.35 0 0 0
975 975 1 0 20.876408 7.799 3.35 0 0 0
976 976 1 0 22.104433 8.508 3.35 0 0 0
978 978 1 0 23.332457 6.381 3.35 0 0 0
979 979 1 0 23.332457 7.799 3.35 0 0 0
980 980 1 0 24.56048 8.508 3.35 0 0 0
982 982 1 0 25.788504 6.381 3.35 0 0 0
983 983 1 0 25.788504 7.799 3.35 0 0 0
1041 1041 1 0 19.648384 9.926 3.35 0 0 0
1044 1044 1 0 19.648384 12.762 3.35 0 0 0
1045 1045 1 0 22.104433 9.926 3.35 0 0 0
1046 1046 1 0 20.876408 10.635 3.35 0 0 0
1047 1047 1 0 20.876408 12.053 3.35 0 0 0
1048 1048 1 0 22.104433 12.762 3.35 0 0 0
1049 1049 1 0 24.56048 9.926 3.35 0 0 0
1050 1050 1 0 23.332457 10.635 3.35 0 0 0
1051 1051 1 0 23.332457 12.053 3.35 0 0 0
1052 1052 1 0 24.56048 12.762 3.35 0 0 0
1054 1054 1 0 25.788504 10.635 3.35 0 0 0
1055 1055 1 0 25.788504 12.053 3.35 0 0 0
120 120 1 0 27.016529 7.09 0 0 0 0
123 123 1 0 28.244553 6.381 0 0 0 0
124 124 1 0 29.472576 7.09 0 0 0 0
127 127 1 0 30.7006 6.381 0 0 0 0
128 128 1 0 31.928625 7.09 0 0 0 0
131 131 1 0 33.156647 6.381 0 0 0 0
189 189 1 0 27.016529 8.508 0 0 0 0
192 192 1 0 27.016529 11.344 0 0 0 0
193 193 1 0 29.472576 8.508 0 0 0 0
194 194 1 0 28.244553 9.217 0 0 0 0
195 195 1 0 28.244553 10.635 0 0 0 0
196 196 1 0 29.472576 11.344 0 0 0 0
197 197 1 0 31.928625 8.508 0 0 0 0
198 198 1 0 30.7006 9.217 0 0 0 0
199 199 1 0 30.7006 10.635 0 0 0 0
200 200 1 0 31.928625 11.344 0 0 0 0
202 202 1 0 33.156647 9.217 0 0 0 0
203 203 1 0 33.156647 10.635 0 0 0 0
261 261 1 0 27.016529 12.762 0 0 0 0
265 265 1 0 29.472576 12.762 0 0 0 0
269 269 1 0 31.928625 12.762 0 0 0 0
984 984 1 0 27.016529 8.508 3.35 0 0 0
986 986 1 0 28.244553 6.381 3.35 0 0 0
987 987 1 0 28.244553 7.799 3.35 0 0 0
988 988 1 0 29.472576 8.508 3.35 0 0 0
990 990 1 0 30.7006 6.381 3.35 0 0 0
991 991 1 0 30.7006 7.799 3.35 0 0 0
992 992 1 0 31.928625 8.508 3.35 0 0 0
994 994 1 0 33.156647 6.381 3.35 0 0 0
995 995 1 0 33.156647 7.799 3.35 0 0 0
1053 1053 1 0 27.016529 9.926 3.35 0 0 0
1056 1056 1 0 27.016529 12.762 3.35 0 0 0
1057 1057 1 0 29.472576 9.926 3.35 0 0 0
1058 1058 1 0 28.244553 10.635 3.35 0 0 0
1059 1059 1 0 28.244553 12.053 3.35 0 0 0
1060 1060 1 0 29.472576 12.762 3.35 0 0 0
1061 1061 1 0 31.928625 9.926 3.35 0 0 0
1062 1062 1 0 30.7006 10.635 3.35 0 0 0
1063 1063 1 0 30.7006 12.053 3.35 0 0 0
1064 1064 1 0 31.928625 12.762 3.35 0 0 0
1066 1066 1 0 33.156647 10.635 3.35 0 0 0
1067 1067 1 0 33.156647 12.053 3.35 0 0 0
132 132 1 0 34.384674 7.09 0 0 0 0
135 135 1 0 35.612698 6.381 0 0 0 0
136 136 1 0 36.840721 7.09 0 0 0 0
139 139 1 0 38.068745 6.381 0 0 0 0
140 140 1 0 39.296768 7.09 0 0 0 0
143 143 1 0 40.524792 6.381 0 0 0 0
201 201 1 0 34.384674 8.508 0 0 0 0
204 204 1 0 34.384674 11.344 0 0 0 0
205 205 1 0 36.840721 8.508 0 0 0 0
206 206 1 0 35.612698 9.217 0 0 0 0
207 207 1 0 35.612698 10.635 0 0 0 0
208 208 1 0 36.840721 11.344 0 0 0 0
209 209 1 0 39.296768 8.508 0 0 0 0
210 210 1 0 38.068745 9.217 0 0 0 0
211 211 1 0 38.068745 10.635 0 0 0 0
212 212 1 0 39.296768 11.344 0 0 0 0
214 214 1 0 40.524792 9.217 0 0 0 0
215 215 1 0 40.524792 10.635 0 0 0 0
273 273 1 0 34.384674 12.762 0 0 0 0
277 277 1 0 36.840721 12.762 0 0 0 0
281 281 1 0 39.296768 12.762 0 0 0 0
996 996 1 0 34.384674 8.508 3.35 0 0 0
998 998 1 0 35.612698 6.381 3.35 0 0 0
999 999 1 0 35.612698 7.799 3.35 0 0 0
1000 1000 1 0 36.840721 8.508 3.35 0 0 0
1002 1002 1 0 38.068745 6.381 3.35 0 0 0
1003 1003 1 0 38.068745 7.799 3.35 0 0 0
1004 1004 1 0 39.296768 8.508 3.35 0 0 0
1006 1006 1 0 40.524792 6.381 3.35 0 0 0
1007 1007 1 0 40.524792 7.799 3.35 0 0 0
1065 1065 1 0 34.384674 9.926 3.35 0 0 0
1068 1068 1 0 34.384674 12.762 3.35 0 0 0
1069 1069 1 0 36.840721 9.926 3.35 0 0 0
1070 1070 1 0 35.612698 10.635 3.35 0 0 0
1071 1071 1 0 35.612698 12.053 3.35 0 0 0
1072 1072 1 0 36.840721 12.762 3.35 0 0 0
1073 1073 1 0 39.296768 9.926 3.35 0 0 0
1074 1074 1 0 38.068745 10.635 3.35 0 0 0
1075 1075 1 0 38.068745 12.053 3.35 0 0 0
1076 1076 1 0 39.296768 12.762 3.35 0 0 0
1078 1078 1 0 40.524792 10.635 3.35 0 0 0
1079 1079 1 0 40.524792 12.053 3.35 0 0 0
218 218 1 0 -1.228024 13.471 0 0 0 0
219 219 1 0 -1.228024 14.889 0 0 0 0
220 220 1 0 0 15.598 0 0 0 0
222 222 1 0 1.228024 13.471 0 0 0 0
223 223 1 0 1.228024 14.889 0 0 0 0
224 224 1 0 2.456048 15.598 0 0 0 0
226 226 1 0 3.684072 13.471 0 0 0 0
227 227 1 0 3.684072 14.889 0 0 0 0
228 228 1 0 4.912096 15.598 0 0 0 0
289 289 1 0 0 17.016001 0 0 0 0
290 290 1 0 -1.228024 17.725 0 0 0 0
291 291 1 0 -1.228024 19.143 0 0 0 0
292 292 1 0 0 19.851999 0 0 0 0
293 293 1 0 2.456048 17.016001 0 0 0 0
294 294 1 0 1.228024 17.725 0 0 0 0
295 295 1 0 1.228024 19.143 0 0 0 0
296 296 1 0 2.456048 19.851999 0 0 0 0
297 297 1 0 4.912096 17.016001 0 0 0 0
298 298 1 0 3.684072 17.725 0 0 0 0
299 299 1 0 3.684072 19.143 0 0 0 0
300 300 1 0 4.912096 19.851999 0 0 0 0
1081 1081 1 0 0 14.18 3.35 0 0 0
1082 1082 1 0 -1.228024 14.889 3.35 0 0 0
1083 1083 1 0 -1.228024 16.306999 3.35 0 0 0
1084 1084 1 0 0 17.016001 3.35 0 0 0
1085 1085 1 0 2.456048 14.18 3.35 0 0 0
1086 1086 1 0 1.228024 14.889 3.35 0 0 0
1087 1087 1 0 1.228024 16.306999 3.35 0 0 0
1088 1088 1 0 2.456048 17.016001 3.35 0 0 0
1089 1089 1 0 4.912096 14.18 3.35 0 0 0
1090 1090 1 0 3.684072 14.889 3.35 0 0 0
1091 1091 1 0 3.684072 16.306999 3.35 0 0 0
1092 1092 1 0 4.912096 17.016001 3.35 0 0 0
1153 1153 1 0 0 18.434 3.35 0 0 0
1154 1154 1 0 -1.228024 19.143 3.35 0 0 0
1157 1157 1 0 2.456048 18.434 3.35 0 0 0
1158 1158 1 0 1.228024 19.143 3.35 0 0 0
1161 1161 1 0 4.912096 18.434 3.35 0 0 0
1162 1162 1 0 3.684072 19.143 3.35 0 0 0
230 230 1 0 6.14012 13.471 0 0 0 0
231 231 1 0 6.14012 14.889 0 0 0 0
232 232 1 0 7.368144 15.598 0 0 0 0
234 234 1 0 8.596169 13.471 0 0 0 0
235 235 1 0 8.596169 14.889 0 0 0 0
236 236 1 0 9.824192 15.598 0 0 0 0
238 238 1 0 11.052217 13.471 0 0 0 0
239 239 1 0 11.052217 14.889 0 0 0 0
240 240 1 0 12.28024 15.598 0 0 0 0
301 301 1 0 7.368144 17.016001 0 0 0 0
302 302 1 0 6.14012 17.725 0 0 0 0
303 303 1 0 6.14012 19.143 0 0 0 0
304 304 1 0 7.368144 19.851999 0 0 0 0
305 305 1 0 9.824192 17.016001 0 0 0 0
306 306 1 0 8.596169 17.725 0 0 0 0
307 307 1 0 8.596169 19.143 0 0 0 0
308 308 1 0 9.824192 19.851999 0 0 0 0
309 309 1 0 12.28024 17.016001 0 0 0 0
310 310 1 0 11.052217 17.725 0 0 0 0
311 311 1 0 11.052217 19.143 0 0 0 0
312 312 1 0 12.28024 19.851999 0 0 0 0
1093 1093 1 0 7.368144 14.18 3.35 0 0 0
1094 1094 1 0 6.14012 14.889 3.35 0 0 0
1095 1095 1 0 6.14012 16.306999 3.35 0 0 0
1096 1096 1 0 7.368144 17.016001 3.35 0 0 0
1097 1097 1 0 9.824192 14.18 3.35 0 0 0
1098 1098 1 0 8.596169 14.889 3.35 0 0 0
1099 1099 1 0 8.596169 16.306999 3.35 0 0 0
1100 1100 1 0 9.824192 17.016001 3.35 0 0 0
1101 1101 1 0 12.28024 14.18 3.35 0 0 0
1102 1102 1 0 11.052217 14.889 3.35 0 0 0
1103 1103 1 0 11.052217 16.306999 3.35 0 0 0
1104 1104 1 0 12.28024 17.016001 3.35 0 0 0
1165 1165 1 0 7.368144 18.434 3.35 0 0 0
1166 1166 1 0 6.14012 19.143 3.35 0 0 0
1169 1169 1 0 9.824192 18.434 3.35 0 0 0
1170 1170 1 0 8.596169 19.143 3.35 0 0 0
1173 1173 1 0 12.28024 18.434 3.35 0 0 0
1174 1174 1 0 11.052217 19.143 3.35 0 0 0
242 242 1 0 13.508265 13.471 0 0 0 0
243 243 1 0 13.508265 14.889 0 0 0 0
244 244 1 0 14.736288 15.598 0 0 0 0
246 246 1 0 15.964313 13.471 0 0 0 0
247 247 1 0 15.964313 14.889 0 0 0 0
248 248 1 0 17.192337 15.598 0 0 0 0
250 250 1 0 18.420361 13.471 0 0 0 0
251 251 1 0 18.420361 14.889 0 0 0 0
313 313 1 0 14.736288 17.016001 0 0 0 0
314 314 1 0 13.508265 17.725 0 0 0 0
315 315 1 0 13.508265 19.143 0 0 0 0
316 316 1 0 14.736288 19.851999 0 0 0 0
